Date,Close,High,Low,SMA5,SMA10,SMA20,SMA30,RSI,%K,%D,ATR,ADX,EMA5,EMA10,EMA20,EMA30,Aroon Up 5,Aroon Down 5,Aroon Up 10,Aroon Down 10,Aroon Up 15,Aroon Down 15,Aroon Up 20,Aroon Down 20,Aroon Up 30,Aroon Down 30,Price Change,Class
2022-10-18,56.439998626708984,56.779998779296875,56.099998474121094,55.6239990234375,55.27699928283691,56.36399955749512,57.89166653951009,46.59948823448585,63.85217900689061,43.328132266725255,1.2314295087541853,47.284843753695434,55.71752387276314,55.74060432112695,56.6163635646037,57.55971937117493,20.0,60.0,10.0,70.0,100.0,46.666666666666664,100.0,35.0,90.0,23.33333333333333,0.4799995422363281,0
2022-10-19,55.959999084472656,56.540000915527344,55.72999954223633,55.78799896240234,55.2489990234375,56.191999435424805,57.67999979654948,46.192253254162836,51.18728649275409,53.03424369367284,1.197143827165876,42.64076104168915,55.79834894333298,55.78049427809889,56.553852661734076,57.456511610742524,40.0,80.0,20.0,80.0,80.0,53.333333333333336,100.0,40.0,93.33333333333333,26.66666666666667,0.8799972534179688,0
2022-10-20,55.08000183105469,55.91999816894531,54.959999084472656,55.62999954223633,55.25399932861328,55.982999610900876,57.44533322652181,44.364511574231834,27.968367209313094,47.6692775696526,1.1878580365862166,38.67674405392696,55.55889990590689,55.65313201499994,56.413485915955086,57.30318839914977,60.0,100.0,30.0,90.0,86.66666666666667,60.0,100.0,44.99999999999999,96.66666666666667,30.0,-0.8799972534179688,1
2022-10-21,55.959999084472656,56.11000061035156,54.9900016784668,55.8259994506836,55.39899940490723,55.850999641418454,57.23333320617676,45.98368248887341,51.18728649275409,43.44764673160711,1.2085723876953125,35.13087191254801,55.69259963209548,55.70892602763134,56.37029669390914,57.21653102400931,80.0,40.0,40.0,100.0,93.33333333333333,66.66666666666667,100.0,50.0,100.0,33.33333333333334,-1.6100006103515625,1
2022-10-24,57.56999969482422,57.72999954223633,56.56999969482422,56.20199966430664,55.7169994354248,55.83599967956543,57.0689998626709,53.922549841123605,95.68733458502047,58.28099609569589,1.238572256905692,32.59184970582075,56.31839965300506,56.04730305803004,56.484554122567715,57.239335454384474,20.0,60.0,10.0,100.0,6.666666666666671,73.33333333333333,5.0,55.0,96.66666666666667,36.66666666666667,-1.3800010681152344,1
2022-10-25,58.95000076293945,59.11000061035156,57.75,56.704000091552736,56.16399955749512,55.96449966430664,57.018333180745444,62.419798670624715,96.85658462444718,81.24373523407392,1.2578580038888114,31.17910586724512,57.19560002298319,56.57506627710447,56.719358564507885,57.34970095816222,20.0,80.0,10.0,80.0,6.666666666666671,80.0,5.0,60.0,100.0,40.0,-0.4399986267089844,1
2022-10-26,59.38999938964844,59.779998779296875,58.86000061035156,57.39000015258789,56.588999557495114,56.08499965667725,56.971666463216145,71.4990342864065,93.22917529002636,95.25769816649802,1.225714819771903,30.607228471879374,57.92706647853828,57.086872297567005,56.97370530975937,57.4813331150323,20.0,100.0,10.0,90.0,6.666666666666671,86.66666666666667,5.0,65.0,93.33333333333333,43.333333333333336,-0.1399993896484375,1
2022-10-27,59.529998779296875,59.84000015258789,59.380001068115234,58.279999542236325,56.95499954223633,56.232999610900876,56.971666463216145,75.71723998572614,94.67351564353685,94.91975851933681,1.1985718863351005,30.056808659993298,58.46137724545781,57.53107711242698,57.217161830667706,57.613505093371955,20.0,100.0,10.0,100.0,6.666666666666671,93.33333333333333,5.0,70.0,96.66666666666667,46.666666666666664,-1.2299995422363281,1
2022-10-28,60.7599983215332,60.90999984741211,59.470001220703125,59.23999938964844,57.532999420166014,56.46999950408936,57.01233304341634,79.30084649849465,97.751100943666,95.21793062574308,1.234286172049386,30.13197630988756,59.22758427081628,58.11815369590083,57.55457482979775,57.81650465647913,20.0,100.0,10.0,70.0,6.666666666666671,100.0,5.0,75.0,3.3333333333333286,50.0,0.9099998474121094,0
2022-10-31,59.849998474121094,60.56999969482422,59.66999816894531,59.69599914550781,57.94899940490723,56.62999935150147,57.00766626993815,72.96836213611464,84.0601333824368,92.16158332321322,1.2421433585030692,29.47897367947247,59.43505567191789,58.43303456466815,57.77318660544759,57.94769780600442,40.0,100.0,20.0,80.0,13.333333333333329,100.0,10.0,80.0,6.666666666666671,53.333333333333336,0.20999908447265625,0
2022-11-01,59.63999938964844,60.290000915527344,59.369998931884766,59.83399887084961,58.26899948120117,56.772999382019044,56.9989995320638,70.01781098633766,80.90225313751608,87.57116248787297,1.1964291163853236,29.3970707056576,59.50337024449474,58.65248271466456,57.950978299181,58.0568785533363,60.0,100.0,30.0,90.0,20.0,86.66666666666667,15.0,85.0,10.0,56.666666666666664,0.8299980163574219,0
2022-11-02,58.810001373291016,60.22999954223633,58.77000045776367,59.71799926757812,58.553999710083005,56.901499366760255,56.97933286031087,62.96298663509054,64.82415335463259,76.59551329152849,1.1707145145961217,29.765971558534204,59.272247287426836,58.681122470778455,58.032790020524814,58.10546712236564,80.0,20.0,40.0,100.0,26.66666666666667,93.33333333333333,20.0,90.0,13.333333333333329,60.0,0.030002593994140625,0
2022-11-03,58.779998779296875,59.0,58.099998474121094,59.567999267578124,58.92399940490723,57.088999366760255,56.96333287556966,68.1297813426944,64.2016673109978,69.97602460104883,1.1257144383021764,29.802675636461487,59.108164451383516,58.699099981418165,58.10395275945548,58.14898529378056,100.0,20.0,50.0,100.0,33.33333333333334,100.0,25.0,95.0,16.666666666666657,63.333333333333336,-0.4799995422363281,1
2022-11-04,59.2599983215332,59.59000015258789,58.560001373291016,59.267999267578126,59.25399932861328,57.32649936676025,56.9853328704834,67.41464561994273,72.26888547382701,67.09823537981914,1.1107142312186105,31.222226961842036,59.158775741433416,58.80108149780271,58.214052336796215,58.220663553635575,100.0,40.0,60.0,100.0,40.0,80.0,30.0,100.0,20.0,66.66666666666667,-0.23000335693359375,1
2022-11-07,59.4900016784668,59.77000045776367,59.2400016784668,59.19599990844726,59.44599952697754,57.58149948120117,57.039332962036134,65.67319830945716,76.13448761569911,70.86834680017465,1.0707141331263952,33.57719123105267,59.26918438711121,58.9263397124689,58.335571321717225,58.302556335882755,100.0,60.0,70.0,30.0,46.666666666666664,86.66666666666667,35.0,100.0,23.33333333333333,70.0,-0.10999679565429688,1
2022-11-08,59.599998474121094,59.790000915527344,58.939998626708984,59.1879997253418,59.510999298095705,57.83749942779541,57.14666620890299,69.44445576537312,77.9831730198999,75.46218203647534,1.0735713413783483,35.57892733863171,59.37945574944784,59.04882312367839,58.4559929552795,58.38626228028523,20.0,80.0,80.0,40.0,53.333333333333336,93.33333333333333,40.0,90.0,26.66666666666667,73.33333333333333,0.8299980163574219,0
2022-11-09,58.77000045776367,59.63999938964844,58.75,59.17999954223633,59.44899940490723,58.01899948120117,57.20633290608724,69.81740658595018,63.85135048057467,72.65633703872457,1.0657141549246651,37.62715098730512,59.176303985553126,58.99812809351207,58.485898431706566,58.41101958205803,40.0,20.0,90.0,10.0,60.0,100.0,44.99999999999999,95.0,30.0,76.66666666666667,-2.1100006103515625,1
2022-11-10,60.880001068115234,61.040000915527344,59.68000030517578,59.6,59.58399963378906,58.26949958801269,57.349999618530276,73.33967427398582,96.42058604657514,79.41836984901657,1.1478571210588728,40.3931852403342,59.74420301307383,59.340286816167186,58.71390820660263,58.57030871019076,20.0,40.0,10.0,20.0,6.666666666666671,100.0,5.0,100.0,3.3333333333333286,80.0,-0.4399986267089844,1
2022-11-11,61.31999969482422,61.45000076293945,60.209999084472656,60.012000274658206,59.63999977111816,58.58649959564209,57.526666259765626,70.01068278638336,96.48645834299894,85.58613162338293,1.1100000653948103,43.31983510605345,60.26946857365729,59.70023461228664,58.96210739595706,58.747708128554216,20.0,60.0,10.0,30.0,6.666666666666671,100.0,5.0,85.0,3.3333333333333286,83.33333333333334,0.5900001525878906,0
2022-11-14,60.72999954223633,61.720001220703125,60.709999084472656,60.25999984741211,59.72799987792969,58.83849964141846,57.662666193644206,60.372960269323144,72.65190808483375,88.51965082480262,1.0721430097307478,44.57881577093796,60.42297889651698,59.88746459955021,59.130478076555086,58.87559789717888,40.0,80.0,20.0,40.0,13.333333333333329,26.66666666666667,10.0,90.0,6.666666666666671,86.66666666666667,0.09999847412109375,0
2022-11-15,60.630001068115234,61.45000076293945,60.0,60.466000366210935,59.827000045776366,59.04799976348877,57.79099960327149,57.524287463571696,69.88952139284818,79.67596260689363,1.1100003378731864,43.28583411516185,60.49198628704974,60.02247123019839,59.273289790037005,58.98878519852961,60.0,100.0,30.0,50.0,20.0,33.33333333333334,15.0,95.0,10.0,90.0,0.1100006103515625,0
2022-11-16,60.52000045776367,61.029998779296875,60.290000915527344,60.816000366210936,59.99799995422363,59.27599983215332,57.93366622924805,56.02924633898043,66.85083280468554,69.79742076078917,1.1300002506801061,41.162712296529584,60.501324343954394,60.11293108975571,59.39202413934431,59.087573279770524,80.0,20.0,40.0,60.0,26.66666666666667,40.0,20.0,100.0,13.333333333333329,93.33333333333333,-0.18999862670898438,1
2022-11-17,60.709999084472656,60.7400016784668,60.130001068115234,60.78199996948242,60.19099998474121,59.557499694824216,58.122999572753905,49.65133001094398,72.09940967077712,69.61325462277028,1.0707146780831474,37.18679093123112,60.570882590793815,60.22148890697697,59.51754556268987,59.192245912331956,100.0,40.0,50.0,70.0,33.33333333333334,46.666666666666664,25.0,100.0,16.666666666666657,96.66666666666667,-0.43000030517578125,1
2022-11-18,61.13999938964844,61.369998931884766,60.79999923706055,60.74599990844727,60.37900009155273,59.81649971008301,58.34399960835775,59.6412699245385,83.97786212725062,74.30936820090444,1.0400003705705916,33.81679143142426,60.76058819041202,60.38849081291723,59.672064974781165,59.31790742699754,20.0,60.0,60.0,80.0,40.0,53.333333333333336,30.0,100.0,20.0,100.0,-0.94000244140625,1
2022-11-21,62.08000183105469,62.209999084472656,61.20000076293945,61.01600036621094,60.638000106811525,60.04199981689453,58.600333023071286,66.44206902650136,96.83705026489402,84.30477402097392,1.0507144927978516,32.29738571543847,61.200392737292916,60.6960382707604,59.901392294426266,59.49610706596897,20.0,80.0,10.0,90.0,6.666666666666671,60.0,5.0,44.99999999999999,3.3333333333333286,100.0,-0.26999664306640625,1
2022-11-22,62.349998474121094,62.5,62.04999923706055,61.35999984741211,60.91300010681152,60.21199970245361,58.862666320800784,75.8017401923031,96.59087559409555,92.46859599541341,0.9785717555454799,31.5818962385302,61.58359464956898,60.996758307735064,60.13459288296863,59.680229092301374,20.0,100.0,10.0,100.0,6.666666666666671,66.66666666666667,5.0,50.0,3.3333333333333286,93.33333333333333,-0.2800025939941406,1
2022-11-23,62.630001068115234,62.790000915527344,62.29999923706055,61.78199996948242,61.29900016784668,60.373999786376956,59.11233304341634,77.07457119510603,96.21749728777701,96.54847438225552,0.9492860521589007,33.165249143836434,61.9323967890844,61.293711536895096,60.37225080536354,59.87053696170872,20.0,100.0,10.0,60.0,6.666666666666671,73.33333333333333,5.0,55.0,3.3333333333333286,96.66666666666667,-0.05999755859375,1
2022-11-25,62.689998626708984,62.810001373291016,62.380001068115234,62.177999877929686,61.47999992370605,60.53199977874756,59.33966636657715,75.63529869273816,97.04426832533906,96.61754706907055,0.9064290182931083,34.12523223921005,62.184930734959266,61.54758191686125,60.592988693110726,60.05243771428939,20.0,100.0,10.0,70.0,6.666666666666671,80.0,5.0,60.0,3.3333333333333286,100.0,-0.01000213623046875,1
2022-11-28,62.70000076293945,63.099998474121094,62.560001373291016,62.49000015258789,61.61800003051758,60.628999900817874,59.59699974060059,74.80681811481837,90.80464709214733,94.6888042350878,0.9071431841169085,35.34622831918018,62.356620744286,61.75711261614819,60.793656509284894,60.223248233557136,20.0,100.0,10.0,80.0,6.666666666666671,86.66666666666667,5.0,65.0,3.3333333333333286,90.0,0.220001220703125,0
2022-11-29,62.47999954223633,62.56999969482422,61.97999954223633,62.56999969482422,61.793000030517575,60.76049995422363,59.8233331044515,71.88451319404467,85.74714599158486,91.1986871363571,0.8978573935372489,35.98264355083485,62.39774701026944,61.88854660270967,60.954260607661226,60.3688450921816,40.0,100.0,20.0,90.0,13.333333333333329,93.33333333333333,10.0,70.0,6.666666666666671,93.33333333333333,-1.1300010681152344,1
2022-11-30,63.61000061035156,63.68000030517578,61.75,62.822000122070314,62.09099998474121,60.95900001525879,60.06233317057292,85.17441425277134,98.25000762939453,91.60060023770892,0.9721431732177734,36.786703568405564,62.80183154363015,62.20153824046273,61.20718822696507,60.57795189980548,20.0,40.0,10.0,100.0,6.666666666666671,100.0,5.0,75.0,3.3333333333333286,96.66666666666667,-0.18000030517578125,1
2022-12-01,63.790000915527344,64.11000061035156,63.43000030517578,63.05400009155274,62.418000030517575,61.2079999923706,60.323333231608075,79.39393332218467,92.21412050357709,92.07042470818551,0.8585717337472099,36.61047538396672,63.13122133426255,62.49034963592902,61.45317038778053,60.78518086856173,20.0,60.0,10.0,100.0,6.666666666666671,73.33333333333333,5.0,80.0,3.3333333333333286,100.0,-0.55999755859375,1
2022-12-02,64.3499984741211,64.5199966430664,63.400001525878906,63.386000061035155,62.78199996948242,61.48649997711182,60.63233311971029,79.88164656489124,96.2389757699027,95.5677013009581,0.8499998365129743,36.938511028199166,63.537480380882066,62.82846760650939,61.729058776955824,61.015169101178465,20.0,80.0,10.0,100.0,6.666666666666671,80.0,5.0,85.0,3.3333333333333286,100.0,0.8799972534179688,0
2022-12-05,63.470001220703125,63.79999923706055,63.2599983215332,63.54000015258789,63.01500015258789,61.697000122070314,60.8826665242513,75.55973243014154,76.76999552701095,88.40769726683025,0.8557139805385044,37.474400179130114,63.514987327489095,62.94511008181734,61.89486281921747,61.17354536695426,40.0,100.0,20.0,100.0,13.333333333333329,86.66666666666667,10.0,90.0,6.666666666666671,100.0,0.030002593994140625,0
2022-12-06,63.439998626708984,63.880001068115234,63.22999954223633,63.73199996948242,63.15099983215332,61.894499969482425,61.07833315531413,76.55951864153533,75.39865364512505,82.80254164734625,0.7985711778913226,40.95134835118739,63.489991093895725,63.03508981725218,62.04201861040714,61.31976815790618,60.0,20.0,30.0,100.0,20.0,93.33333333333333,15.0,95.0,10.0,63.333333333333336,-0.10000228881835938,1
2022-12-07,63.540000915527344,63.720001220703125,63.25,63.71800003051758,63.27000007629395,62.09150009155273,61.23133316040039,78.59847513331566,77.67661240638124,76.6150871928391,0.7792857033865792,44.48087556861786,63.5066610344396,63.12689183512038,62.18468359184716,61.46300898097852,80.0,40.0,40.0,70.0,26.66666666666667,100.0,20.0,100.0,13.333333333333329,66.66666666666667,-0.2700004577636719,1
2022-12-08,63.810001373291016,63.849998474121094,63.349998474121094,63.72200012207031,63.388000106811525,62.3435001373291,61.37866655985514,78.91790792495586,80.91409234240008,77.9964527979688,0.7714285169328962,49.56193503079016,63.607774480723414,63.25109356933322,62.33947576150848,61.61442784499869,100.0,60.0,50.0,80.0,33.33333333333334,100.0,25.0,80.0,16.666666666666657,70.0,0.6700019836425781,0
2022-12-09,63.13999938964844,63.84000015258789,63.09000015258789,63.48000030517578,63.43300018310547,62.45650005340576,61.49899991353353,67.85712339442291,58.43376608752903,72.34149027877012,0.7778570992606026,53.217157546837605,63.45184945036509,63.230894627572354,62.415716107045625,61.712851815621256,40.0,20.0,60.0,90.0,40.0,100.0,30.0,85.0,20.0,73.33333333333333,-0.8300018310546875,1
2022-12-12,63.970001220703125,64.01000213623047,63.0099983215332,63.58000030517578,63.56000022888183,62.589000129699706,61.60600001017253,67.21309197232853,80.14454552715875,73.16413465236263,0.7728573935372489,55.28977594846874,63.62456670714444,63.36527764450521,62.56374326072729,61.85847435788461,20.0,40.0,70.0,100.0,46.666666666666664,100.0,35.0,90.0,23.33333333333333,76.66666666666667,-0.020000457763671875,1
2022-12-13,63.9900016784668,64.69999694824219,63.79999923706055,63.69000091552734,63.71100044250488,62.75200023651123,61.74400011698405,65.64885774043651,75.93233883857219,71.50355015108666,0.8050000326974052,56.613757081596496,63.746378364251896,63.47886383249822,62.699577395750104,61.99599224953508,20.0,60.0,80.0,30.0,53.333333333333336,100.0,40.0,95.0,26.66666666666667,80.0,0.0,0
