Date,Close,High,Low,SMA5,SMA10,SMA20,SMA30,RSI,%K,%D,ATR,ADX,EMA5,EMA10,EMA20,EMA30,Aroon Up 5,Aroon Down 5,Aroon Up 10,Aroon Down 10,Aroon Up 15,Aroon Down 15,Aroon Up 20,Aroon Down 20,Aroon Up 30,Aroon Down 30,Price Change,Class
2022-10-14,182.6199951171875,187.1300048828125,182.07000732421875,181.3679992675781,183.122998046875,183.427498626709,188.85533243815104,52.88106464128647,56.399355310852194,50.5064436335065,5.085001264299665,51.28743242402508,182.27567453488393,182.69634014461158,185.3066404836785,188.34787612399683,40.0,60.0,80.0,30.0,53.333333333333336,73.33333333333333,100.0,55.0,83.33333333333334,36.66666666666667,-2.6300048828125,1
2022-10-17,185.25,188.57000732421875,182.85000610351562,181.98200073242188,183.48299865722657,183.03349838256835,188.4383326212565,60.50085629822105,74.89446541663358,67.34640881962223,4.950716291155134,48.088258792107844,183.2671163565893,183.16064193650038,185.3012461518996,188.1480131482551,20.0,80.0,90.0,40.0,60.0,80.0,100.0,60.0,86.66666666666667,40.0,-1.9199981689453125,1
2022-10-18,187.1699981689453,190.19000244140625,185.74000549316406,183.58800048828124,183.63499908447267,182.7884979248047,188.05599924723307,61.17482808794009,80.6285761265961,70.64079895136062,4.927144731794085,45.85627461586756,184.56807696070797,183.88961579694492,185.47922253447538,188.08491540765448,20.0,100.0,100.0,50.0,66.66666666666667,86.66666666666667,50.0,65.0,90.0,43.333333333333336,0.7599945068359375,0
2022-10-19,186.41000366210938,187.63999938964844,184.75999450683594,185.2220001220703,183.50899963378907,182.75799789428712,187.58899943033853,58.911037374820566,75.7536903962588,77.09224397982949,4.882144383021763,41.78633636218175,185.1820525278418,184.34786813606573,185.5678683561548,187.97685658536128,40.0,80.0,20.0,60.0,73.33333333333333,93.33333333333333,55.0,70.0,93.33333333333333,46.666666666666664,-0.80999755859375,1
2022-10-20,187.22000122070312,190.97999572753906,186.42999267578125,185.73399963378907,183.6720001220703,182.82949829101562,187.13933258056642,64.0611338047431,77.04519604016473,77.8091541876732,4.828572954450335,38.428770465822076,185.86136875879558,184.87007415145433,185.72521434325463,187.92802720699623,20.0,100.0,10.0,70.0,80.0,100.0,60.0,75.0,96.66666666666667,50.0,-3.149993896484375,1
2022-10-21,190.3699951171875,190.9499969482422,185.0500030517578,187.28399963378905,184.32599945068358,183.14999771118164,186.6449991861979,63.14045079200399,96.27594019072568,83.02494220904973,4.842143467494419,34.88342259272958,187.3642442115929,185.87005978158763,186.1675744169625,188.08557352378276,20.0,100.0,10.0,80.0,6.666666666666671,53.333333333333336,5.0,80.0,100.0,53.333333333333336,-0.3400115966796875,1
2022-10-24,190.7100067138672,193.1300048828125,189.10000610351562,188.3760009765625,185.1790008544922,183.65599822998047,186.1143325805664,58.57048117385144,86.94010616099382,86.7537474639614,4.804285321916852,32.3921690543896,188.47949837901768,186.75005013291116,186.6001870166677,188.2548917941108,20.0,80.0,10.0,90.0,6.666666666666671,60.0,5.0,85.0,100.0,56.666666666666664,-3.6699981689453125,1
2022-10-25,194.3800048828125,195.22999572753906,190.72000122070312,189.81800231933593,186.7030014038086,184.48149871826172,185.93799947102863,60.76356610208654,95.87982902455387,93.03195845875779,4.665712629045759,31.06050638474295,190.44633388028262,188.1373146328932,187.34112205153863,188.65006038047866,20.0,100.0,10.0,100.0,6.666666666666671,66.66666666666667,5.0,90.0,100.0,60.0,-8.949996948242188,1
2022-10-26,203.3300018310547,206.3699951171875,196.5,193.202001953125,189.21200103759764,185.6889991760254,186.06866607666015,73.3175717983513,90.43124224932976,91.08372581162581,5.322140284946987,32.14903932901381,194.74088986387332,190.89962139619527,188.86387250673062,189.59715337729003,20.0,100.0,10.0,90.0,6.666666666666671,73.33333333333333,5.0,95.0,3.3333333333333286,63.333333333333336,-0.959991455078125,1
2022-10-27,204.2899932861328,206.32000732421875,201.58999633789062,196.61600036621093,191.175,186.90049896240234,186.36599934895833,77.47045759989511,93.45293500051392,93.2546687581325,5.39856937953404,33.66877566913938,197.92392433795985,193.334234467093,190.33302686667366,190.54507853269925,20.0,100.0,10.0,100.0,6.666666666666671,80.0,5.0,100.0,3.3333333333333286,66.66666666666667,-5.0500030517578125,1
2022-10-28,209.33999633789062,211.52000427246094,203.30999755859375,200.41000061035157,193.8470001220703,188.48499908447266,186.90066579182943,83.41537188431852,94.09531949434388,92.6598322480625,5.707855224609375,35.757176695711664,201.72928167127012,196.24437298905622,192.143214435361,191.75765387496966,20.0,100.0,10.0,100.0,6.666666666666671,86.66666666666667,5.0,65.0,3.3333333333333286,70.0,2.17999267578125,0
2022-10-31,207.16000366210938,209.6199951171875,206.1999969482422,203.7,196.03800048828126,189.7604995727539,187.368332417806,85.21872282578468,88.19068031802095,91.91297827095957,5.667141505650112,38.86285346581344,203.5395223348832,198.22903311142952,193.57338483790846,192.75135386123677,40.0,100.0,20.0,90.0,13.333333333333329,93.33333333333333,10.0,70.0,6.666666666666671,73.33333333333333,0.230010986328125,0
2022-11-01,206.92999267578125,209.97000122070312,205.3300018310547,206.20999755859376,198.01399993896484,190.82449951171876,187.86366526285806,86.6785818650992,87.56768194928974,89.95122725388484,5.82928466796875,42.01604865209798,204.66967911518256,199.81102575949345,194.84544272722968,193.6661047524977,60.0,100.0,30.0,100.0,20.0,100.0,15.0,75.0,10.0,76.66666666666667,5.9799957275390625,0
2022-11-02,200.9499969482422,207.0,200.5800018310547,205.73399658203124,199.46799926757814,191.4884994506836,188.32799835205077,71.06283172676072,64.10863015437543,79.95566414056204,5.518571036202567,45.36128149603655,203.4297850595358,200.018111430175,195.42682884351657,194.1360332812554,80.0,20.0,40.0,100.0,26.66666666666667,93.33333333333333,20.0,80.0,13.333333333333329,80.0,6.1999969482421875,0
2022-11-03,194.75,198.85000610351562,194.17999267578125,203.82599792480468,200.22099914550782,191.94649963378907,188.626665242513,64.16064520863898,41.506782896743175,64.3943650001361,5.640714372907366,47.203413730040644,200.53652337302387,199.06027298832498,195.36236895365784,194.17564403730344,100.0,20.0,50.0,100.0,33.33333333333334,100.0,25.0,85.0,16.666666666666657,83.33333333333334,-2.2299957275390625,1
2022-11-04,196.97999572753906,201.4499969482422,195.33999633789062,201.35399780273437,200.88199920654296,192.60399932861327,189.06066487630207,63.822769232539684,45.66515979527229,50.426857615463625,5.69428471156529,47.99348649725166,199.35101415786227,198.68204075909117,195.51642864640843,194.35656995280252,100.0,40.0,60.0,100.0,40.0,100.0,30.0,90.0,20.0,86.66666666666667,-3.1200103759765625,1
2022-11-07,200.10000610351562,200.44000244140625,197.1699981689453,199.94199829101564,201.8209991455078,193.5,189.71099853515625,64.81779854406706,57.32438713974217,48.165443277252535,5.588570731026786,47.50529645935933,199.60067813974672,198.9398526398956,195.9529598327996,194.72711422059047,100.0,60.0,70.0,100.0,46.666666666666664,93.33333333333333,35.0,95.0,23.33333333333333,90.0,-1.67999267578125,1
2022-11-08,201.77999877929688,204.1199951171875,199.74000549316406,198.91199951171876,202.56099853515624,194.63199996948242,190.50799865722655,67.25027983017014,63.203607691766706,55.397718208927046,5.695712498256138,48.4288453916082,200.32711835293014,199.45624284705946,196.50791592294217,195.1821390308296,20.0,80.0,80.0,40.0,53.333333333333336,100.0,40.0,100.0,26.66666666666667,93.33333333333333,7.850006103515625,0
2022-11-09,193.92999267578125,201.3300018310547,193.3300018310547,197.50799865722655,201.6209976196289,195.41649932861327,190.99966532389323,56.50319047430318,33.54737141862344,51.35845541671076,5.972855704171317,46.643143758050414,198.19474312721388,198.45147008864524,196.26239942321254,195.10135539502005,40.0,20.0,90.0,10.0,60.0,100.0,44.99999999999999,95.0,30.0,96.66666666666667,-11.6400146484375,1
2022-11-10,205.57000732421875,205.75999450683594,200.02000427246094,199.6720001220703,201.7489990234375,196.46199951171874,191.8499989827474,62.649806827036294,73.46120680561104,56.73739530533371,6.396427699497768,46.18924429413918,200.6531645262155,199.74574958602224,197.14883827092743,195.77675229367804,20.0,40.0,100.0,20.0,66.66666666666667,100.0,50.0,100.0,33.33333333333334,100.0,0.57000732421875,0
2022-11-11,205.0,206.42999267578125,202.14999389648438,201.2760009765625,201.31499938964845,197.58099975585938,192.76166585286458,61.84711511287731,68.6538302122512,58.554136145495214,6.414284842354911,45.68912748799955,202.10210968414367,200.70106784310912,197.89656795941053,196.3718005327956,40.0,60.0,100.0,30.0,73.33333333333333,100.0,55.0,100.0,36.66666666666667,76.66666666666667,-1.8600006103515625,1
2022-11-14,206.86000061035156,209.1699981689453,203.2100067138672,202.62799987792968,201.28499908447264,198.66149978637696,193.60199940999348,60.666660232762986,74.38151161815284,72.16551621200502,6.517142159598214,45.35533538886894,203.688073326213,201.82087380078954,198.7502282118811,197.04845860231532,20.0,80.0,100.0,40.0,80.0,26.66666666666667,60.0,95.0,40.0,80.0,-3.1300048828125,1
2022-11-15,209.99000549316406,213.72999572753906,207.50999450683594,204.27000122070314,201.59100036621095,199.8025001525879,194.4133331298828,56.32118520303623,81.66670905220452,74.90068362753618,6.15142822265625,42.694527416348414,205.78871738186336,203.30617047213033,199.82068319105093,197.88339711140233,20.0,100.0,10.0,50.0,6.666666666666671,33.33333333333334,5.0,100.0,3.3333333333333286,83.33333333333334,-0.149993896484375,1
2022-11-16,210.13999938964844,210.88999938964844,208.22000122070312,207.51200256347656,202.51000061035157,200.98899993896484,195.1623331705729,55.639100840924485,82.40197347064253,79.48339804699997,6.0042844499860495,39.00055337975902,207.23914471779176,204.54868482076998,200.80347520996497,198.67414564548272,20.0,80.0,10.0,60.0,6.666666666666671,40.0,5.0,100.0,3.3333333333333286,86.66666666666667,-0.850006103515625,1
2022-11-17,210.99000549316406,211.27999877929688,207.32000732421875,208.59600219726562,204.13400115966797,202.1775001525879,196.00900014241537,51.73065676771861,86.56867130314585,83.54578460866429,5.700711931501116,33.8547774285093,208.4894316429159,205.71983403393253,201.77362095122203,199.46871724855896,20.0,100.0,10.0,70.0,6.666666666666671,46.666666666666664,5.0,100.0,3.3333333333333286,90.0,0.19000244140625,0
2022-11-18,210.8000030517578,214.1699981689453,209.74000549316406,209.7560028076172,205.51600189208983,203.1990005493164,196.90800018310546,53.984234156743845,83.82919525249493,84.26661334209443,5.772854396275112,28.041708154545887,209.25962211252988,206.64350112808256,202.63327638936832,200.19976794553955,40.0,100.0,20.0,80.0,13.333333333333329,53.333333333333336,10.0,100.0,6.666666666666671,93.33333333333333,4.4799957275390625,0
2022-11-21,206.32000732421875,210.5500030517578,205.88999938964844,209.64800415039062,206.13800201416015,203.979500579834,197.7126673380534,49.38915975544387,62.33209105486283,77.57665253683452,5.792140415736607,22.273536673943813,208.2797505164262,206.5846840728346,202.98439362125885,200.59462209900275,60.0,20.0,30.0,90.0,20.0,60.0,15.0,44.99999999999999,10.0,96.66666666666667,-4.0099945068359375,1
2022-11-22,210.3300018310547,210.47999572753906,205.35000610351562,209.71600341796875,206.99300231933594,204.7770004272461,198.75233408610026,59.7789830957129,81.5739106877439,75.91173233170055,5.6999969482421875,18.856667717395517,208.96316762130238,207.26565093796552,203.68397535552512,201.22271111397384,80.0,40.0,40.0,100.0,26.66666666666667,66.66666666666667,20.0,50.0,13.333333333333329,100.0,-1.399993896484375,1
2022-11-23,211.72999572753906,212.8300018310547,209.9199981689453,210.03400268554688,208.77300262451172,205.1970001220703,199.86866709391276,69.67097808582888,88.2917328686382,77.39924487041498,5.424282618931362,19.1263235884798,209.88544365671464,208.07734999061523,204.45026301000263,201.9006004438813,20.0,60.0,10.0,90.0,6.666666666666671,73.33333333333333,5.0,55.0,3.3333333333333286,96.66666666666667,-2.05999755859375,1
2022-11-25,213.7899932861328,214.0,211.38999938964844,210.59400024414063,209.59500122070312,205.6720001220703,200.83966674804688,69.551046108567,98.17655974285567,89.34740109974592,5.132140023367746,19.06447834380259,211.18696019985404,209.11601240798205,205.33976113153884,202.66765804660722,20.0,80.0,10.0,100.0,6.666666666666671,80.0,5.0,60.0,3.3333333333333286,100.0,2.529998779296875,0
2022-11-28,211.25999450683594,214.47000122070312,210.64999389648438,210.68599853515624,210.22100067138672,205.76800003051758,201.7943333943685,63.160360841493244,84.81548341274305,90.42792534141229,5.157854352678571,18.994549157814088,211.21130496884803,209.5058273350464,205.90359288156714,203.2220023343639,40.0,100.0,20.0,50.0,13.333333333333329,86.66666666666667,10.0,65.0,6.666666666666671,100.0,2.1999969482421875,0
2022-11-29,209.05999755859375,210.14999389648438,207.35000610351562,211.23399658203124,210.44100036621094,205.8629997253418,202.58799997965494,58.4808906124347,74.40868581690464,85.80024299083443,5.1242828369140625,16.872925025369277,210.4942024987633,209.42476737569137,206.20420285080775,203.59864718754002,60.0,20.0,30.0,60.0,20.0,93.33333333333333,15.0,70.0,10.0,96.66666666666667,-7.94000244140625,1
2022-11-30,217.0,217.0,208.00999450683594,212.5679962158203,211.14199981689453,206.36650009155272,203.58233337402345,76.81934676361902,100.0,86.40805640988255,5.162854875837054,19.12233997832095,212.6628016658422,210.80208239829295,207.23237400787366,204.4632505947955,20.0,40.0,10.0,70.0,6.666666666666671,100.0,5.0,75.0,3.3333333333333286,100.0,0.0,0
2022-12-01,217.0,218.64999389648438,215.3000030517578,213.6219970703125,211.8279998779297,207.16900024414062,204.60199991861978,68.21803387772732,90.00003699100378,88.13624093596945,4.557139805385044,20.275438145235665,214.10853444389483,211.92897650769424,208.16262410236186,205.27207313706677,40.0,60.0,20.0,80.0,13.333333333333329,93.33333333333333,10.0,80.0,6.666666666666671,100.0,-0.660003662109375,1
2022-12-02,217.66000366210938,218.47999572753906,214.24000549316406,214.3959991455078,212.49499969482423,208.3145004272461,205.61666666666667,70.12079958792528,93.58814082767141,94.52939260622504,4.554282052176339,21.179124699398006,215.29235751663305,212.97098144486063,209.06713644138543,206.07129446126308,20.0,80.0,10.0,90.0,6.666666666666671,100.0,5.0,85.0,3.3333333333333286,100.0,3.980010986328125,0
2022-12-05,213.67999267578125,216.91000366210938,213.0500030517578,214.87999877929687,212.78299865722656,209.1495002746582,206.39366658528647,60.15484171165616,62.63153547155438,82.07323776340985,4.457854134695871,21.236587782856727,214.75490256968246,213.09989257775527,209.50645608275644,206.56217821703845,40.0,100.0,20.0,100.0,13.333333333333329,66.66666666666667,10.0,90.0,6.666666666666671,100.0,4.5999908447265625,0
2022-12-06,209.0800018310547,212.1300048828125,207.63999938964844,214.88399963378907,213.05899810791016,209.59850006103517,207.00599975585936,48.701848817345486,28.045106398601238,61.421594232609,4.398568289620536,20.78225161907299,212.8632689901399,212.36900335108243,209.4658413921182,206.7246184502008,60.0,20.0,30.0,60.0,20.0,73.33333333333333,15.0,95.0,10.0,63.333333333333336,1.2700042724609375,0
2022-12-07,207.80999755859375,209.02000427246094,205.1300048828125,213.0459991455078,212.80699768066407,209.9,207.45366617838542,46.7790960063482,19.822447141570528,36.83302967057537,4.489996773856027,20.814969725015267,211.17884517962452,211.54009320699356,209.30814197940157,206.79464290880682,80.0,20.0,40.0,10.0,26.66666666666667,80.0,20.0,100.0,13.333333333333329,66.66666666666667,-1.290008544921875,1
2022-12-08,209.10000610351562,210.3000030517578,207.75,211.46600036621095,212.54399871826172,210.65850067138672,207.6459996541341,47.418738926333106,29.363938215397393,25.74383058518971,4.389283316476004,21.1876200462218,210.4858988209216,211.0964410063612,209.28831951503147,206.94337601814289,100.0,40.0,50.0,20.0,33.33333333333334,86.66666666666667,25.0,95.0,16.666666666666657,70.0,0.4000091552734375,0
2022-12-09,208.6999969482422,210.52000427246094,207.52000427246094,209.6739990234375,212.03499908447264,210.81500015258788,207.79299977620443,47.14828125233108,26.405288213027315,25.197224523331737,4.287140982491629,22.02580354278492,209.89059819669515,210.660723904885,209.23228879438489,207.05670640072995,100.0,60.0,60.0,30.0,40.0,93.33333333333333,30.0,100.0,20.0,73.33333333333333,-5.8899993896484375,1
